"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"PEDAGOGIA";"Licenciatura";"Noturno";"50";"129440"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"PEDAGOGIA";"Licenciatura";"Vespertino";"0";"129439"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"PSICOLOGIA";"Bacharelado";"Integral";"40";"129462"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"PUBLICIDADE E PROPAGANDA";"Bacharelado";"Matutino";"0";"129482"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"QUÍMICA";"Bacharelado";"Integral";"20";"129449"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"QUÍMICA";"Licenciatura";"Noturno";"30";"129470"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"QUÍMICA INDUSTRIAL";"Bacharelado";"Noturno";"40";"129451"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"RÁDIO, TV E INTERNET";"Bacharelado";"Matutino";"0";"129480"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"SECRETARIADO EXECUTIVO";"Bacharelado";"Noturno";"60";"129443"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"SERVIÇO SOCIAL";"Bacharelado";"Matutino";"60";"129441"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"SERVIÇO SOCIAL";"Bacharelado";"Vespertino";"0";"129442"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Integral";"35";"129526"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"TEATRO";"Licenciatura";"Integral";"35";"129483"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"TERAPIA OCUPACIONAL";"Bacharelado";"Integral";"18";"129468"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"TURISMO";"Bacharelado";"Noturno";"0";"129473"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Recife";"CAMPUS UNIVERSITÁRIO CIDADE DO RECIFE";"TURISMO";"Bacharelado";"Vespertino";"35";"129472"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Vitória de Santo Antão";"CAMPUS VITÓRIA";"CIÊNCIAS BIOLÓGICAS";"Licenciatura";"Noturno";"45";"129507"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Vitória de Santo Antão";"CAMPUS VITÓRIA";"EDUCAÇÃO FÍSICA";"Bacharelado";"Matutino";"35";"129536"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Vitória de Santo Antão";"CAMPUS VITÓRIA";"EDUCAÇÃO FÍSICA";"Licenciatura";"Vespertino";"45";"129527"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Vitória de Santo Antão";"CAMPUS VITÓRIA";"ENFERMAGEM";"Bacharelado";"Integral";"30";"129509"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Vitória de Santo Antão";"CAMPUS VITÓRIA";"NUTRIÇÃO";"Bacharelado";"Matutino";"30";"129508"
"PE";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"UFPE";"Vitória de Santo Antão";"CAMPUS VITÓRIA";"SAÚDE COLETIVA";"Bacharelado";"Noturno";"30";"129529"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Belo Jardim";"UNIDADE ACADÊMICA DE BELO JARDIM";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"40";"139193"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Belo Jardim";"UNIDADE ACADÊMICA DE BELO JARDIM";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"40";"139195"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Belo Jardim";"UNIDADE ACADÊMICA DE BELO JARDIM";"ENGENHARIA HÍDRICA";"Bacharelado";"Integral";"40";"139192"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Belo Jardim";"UNIDADE ACADÊMICA DE BELO JARDIM";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"40";"139194"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Cabo de Santo Agostinho";"UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"60";"139183"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Cabo de Santo Agostinho";"UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO";"ENGENHARIA DE MATERIAIS";"Bacharelado";"Integral";"60";"139187"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Cabo de Santo Agostinho";"UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO";"ENGENHARIA ELETRÔNICA";"Bacharelado";"Integral";"60";"139184"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Cabo de Santo Agostinho";"UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"60";"139185"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Cabo de Santo Agostinho";"UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"60";"139186"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"AGRONOMIA";"Bacharelado";"Matutino";"0";"139148"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"AGRONOMIA";"Bacharelado";"Vespertino";"40";"139149"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Noturno";"40";"139175"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"40";"139174"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"40";"139176"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"MEDICINA VETERINÁRIA";"Bacharelado";"Matutino";"0";"139150"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"MEDICINA VETERINÁRIA";"Bacharelado";"Vespertino";"40";"139151"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"PEDAGOGIA";"Licenciatura";"Matutino";"40";"139154"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"PEDAGOGIA";"Licenciatura";"Vespertino";"0";"139155"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"ZOOTECNIA";"Bacharelado";"Matutino";"40";"139152"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Garanhuns";"UNIDADE ACADÊMICA DE GARANHUNS";"ZOOTECNIA";"Bacharelado";"Vespertino";"0";"139153"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ADMINISTRAÇÃO";"Bacharelado";"Matutino";"40";"139171"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"0";"139172"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"AGRONOMIA";"Bacharelado";"Matutino";"30";"139121"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"AGRONOMIA";"Bacharelado";"Vespertino";"30";"139122"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Vespertino";"40";"139182"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS BIOLÓGICAS";"Bacharelado";"Matutino";"0";"139129"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS BIOLÓGICAS";"Bacharelado";"Vespertino";"40";"139130"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS BIOLÓGICAS";"Licenciatura";"Noturno";"40";"139140"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS BIOLÓGICAS";"Licenciatura";"Vespertino";"40";"139139"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS DO CONSUMO";"Bacharelado";"Matutino";"40";"139188"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS DO CONSUMO";"Bacharelado";"Vespertino";"0";"139189"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"40";"139144"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Noturno";"0";"139142"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Vespertino";"40";"139141"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"COMPUTAÇÃO";"Licenciatura";"Noturno";"40";"139145"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"EDUCAÇÃO FÍSICA";"Licenciatura";"Matutino";"40";"139181"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA AGRÍCOLA E AMBIENTAL";"Bacharelado";"Matutino";"0";"139146"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA AGRÍCOLA E AMBIENTAL";"Bacharelado";"Vespertino";"40";"139147"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA AMBIENTAL";"Bacharelado";"Integral";"40";"139190"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA DE PESCA";"Bacharelado";"Matutino";"40";"139125"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA DE PESCA";"Bacharelado";"Vespertino";"0";"139126"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA FLORESTAL";"Bacharelado";"Matutino";"40";"139123"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ENGENHARIA FLORESTAL";"Bacharelado";"Vespertino";"0";"139124"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"FÍSICA";"Licenciatura";"Noturno";"0";"139136"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"FÍSICA";"Licenciatura";"Vespertino";"40";"139135"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"GASTRONOMIA";"Bacharelado";"Matutino";"30";"139158"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"GASTRONOMIA";"Bacharelado";"Vespertino";"0";"139159"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"HISTÓRIA";"Licenciatura";"Noturno";"40";"139143"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"LETRAS - ESPANHOL";"Licenciatura";"Noturno";"40";"139170"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"139128"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"MATEMÁTICA";"Licenciatura";"Vespertino";"30";"139127"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"MEDICINA VETERINÁRIA";"Bacharelado";"Matutino";"25";"139131"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"MEDICINA VETERINÁRIA";"Bacharelado";"Vespertino";"25";"139132"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"PEDAGOGIA";"Licenciatura";"Matutino";"40";"139156"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"PEDAGOGIA";"Licenciatura";"Vespertino";"0";"139157"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"QUÍMICA";"Licenciatura";"Noturno";"40";"139138"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"QUÍMICA";"Licenciatura";"Vespertino";"40";"139137"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"SISTEMA DE INFORMAÇÃO";"Bacharelado";"Matutino";"40";"139173"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ZOOTECNIA";"Bacharelado";"Matutino";"0";"139133"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Recife";"RECIFE";"ZOOTECNIA";"Bacharelado";"Vespertino";"40";"139134"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"139177"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"AGRONOMIA";"Bacharelado";"Matutino";"40";"139160"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"AGRONOMIA";"Bacharelado";"Vespertino";"0";"139161"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"CIÊNCIAS BIOLÓGICAS";"Bacharelado";"Matutino";"40";"139166"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"CIÊNCIAS BIOLÓGICAS";"Bacharelado";"Vespertino";"0";"139167"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"40";"139168"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"ENGENHARIA DE PESCA";"Bacharelado";"Matutino";"40";"139164"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"ENGENHARIA DE PESCA";"Bacharelado";"Vespertino";"0";"139165"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"40";"139180"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"QUÍMICA";"Licenciatura";"Noturno";"40";"139162"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"SISTEMA DE INFORMAÇÃO";"Bacharelado";"Noturno";"40";"139163"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"ZOOTECNIA";"Bacharelado";"Matutino";"40";"139178"
"PE";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"UFRPE";"Serra Talhada";"UNIDADE ACADÊMICA DE SERRA TALHADA";"ZOOTECNIA";"Bacharelado";"Vespertino";"0";"139179"
"PI";"FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO";"UNIVASF";"São Raimundo Nonato";"CAMPUS SERRA DA CAPIVARA";"ANTROPOLOGIA";"Bacharelado";"Integral";"40";"125746"
"PI";"FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO";"UNIVASF";"São Raimundo Nonato";"CAMPUS SERRA DA CAPIVARA";"ARQUEOLOGIA E PRESERVAÇÃO PATRIMONIAL";"Bacharelado";"Integral";"40";"125747"
"PI";"FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO";"UNIVASF";"São Raimundo Nonato";"CAMPUS SERRA DA CAPIVARA";"CIÊNCIAS DA NATUREZA";"Licenciatura";"Noturno";"50";"126012"
"PI";"FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO";"UNIVASF";"São Raimundo Nonato";"CAMPUS SERRA DA CAPIVARA";"QUÍMICA";"Licenciatura";"Noturno";"0";"125744"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Angical do Piauí";"CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"138426"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Angical do Piauí";"CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ";"FÍSICA";"Licenciatura";"Noturno";"40";"138401"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Angical do Piauí";"CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"138398"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Campo Maior";"CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"138429"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Campo Maior";"CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"138430"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Cocal";"CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ";"AGROECOLOGIA";"Tecnológico";"Vespertino";"40";"138423"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Cocal";"CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ";"MATEMÁTICA";"Licenciatura";"Matutino";"40";"138412"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Cocal";"CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ";"QUÍMICA";"Licenciatura";"Vespertino";"40";"138411"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Corrente";"CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Vespertino";"40";"138428"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Corrente";"CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ";"FÍSICA";"Licenciatura";"Noturno";"40";"138427"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Corrente";"CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ";"GESTÃO AMBIENTAL";"Tecnológico";"Vespertino";"40";"138403"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Corrente";"CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"138399"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Floriano";"CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Noturno";"40";"138391"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Floriano";"CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ";"CIÊNCIAS BIOLÓGICAS";"Licenciatura";"Noturno";"40";"138386"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Floriano";"CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"138387"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Oeiras";"CAMPUS OEIRAS DO INSITUTO FEDERAL DO PIAUÍ";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"138421"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Oeiras";"CAMPUS OEIRAS DO INSITUTO FEDERAL DO PIAUÍ";"FÍSICA";"Licenciatura";"Vespertino";"40";"138422"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Parnaíba";"CAMPUS PARNAÍBA DO INSTITUTO FEDERAL DO PIAUÍ";"FÍSICA";"Licenciatura";"Vespertino";"40";"138394"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Parnaíba";"CAMPUS PARNAÍBA DO INSTITUTO FEDERAL DO PIAUÍ";"PROCESSOS GERENCIAIS";"Tecnológico";"Noturno";"40";"138416"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Parnaíba";"CAMPUS PARNAÍBA DO INSTITUTO FEDERAL DO PIAUÍ";"QUÍMICA";"Licenciatura";"Vespertino";"40";"138393"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Paulistana";"CAMPUS PAULISTANA DO INSTITUTO FEDERAL DO PIAUÍ";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"138432"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Paulistana";"CAMPUS PAULISTANA DO INSTITUTO FEDERAL DO PIAUÍ";"QUÍMICA";"Licenciatura";"Noturno";"40";"138413"
"PI";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ";"IFPI";"Paulistana";"CAMPUS PAULISTANA DO INSTITUTO FEDERAL DO PIAUÍ";"ZOOTECNIA";"Bacharelado";"Integral";"30";"138419"
